AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
-1.8096787,-1.4094648,-0.33883476,0.075289145,0.073303826,0.002977968,2.318692953855035,0.10512266432353361,-1.6097622200000001,-1.61159402,-0.383518216,2.3099038751088568
0.2573502,0.6867457,-1.031743,0.010537425,-0.014660766,0.012751812,1.2658366403124577,0.022103938441389238,2.0670289,2.0962105,-0.6929082400000001,3.0243724576852897
0.6500881,0.3196152,0.86803246,0.05757405,0.12767084,0.022525655,1.1305966413563688,0.14185210521133315,0.3927379,-0.3671305,1.89977546,1.9743795634438865
0.5868373,-0.1069407,0.82673454,0.0062613687,-0.07574729,0.02069306,1.0194627651938994,0.0787721994900805,-0.06325079999999994,-0.4265559,-0.04129791999999999,0.4331929336009261
0.45173407,0.40016013,0.20748901,-0.00290161,-0.13194689,-0.038560867,0.6381563201216156,0.13749669663324965,-0.13510323000000002,0.50710083,-0.61924553,0.8117075587723098
0.42225385,0.09699651,-0.45035076,-0.04138612,-0.0030543262,0.00908662,0.6249179496738594,0.042481837298012505,-0.02948022,-0.30316362,-0.65783977,0.7249347742082772
-1.4236269,1.3405201,0.5310621,-0.035888333,0.017715093,0.026190847,2.0262612474614494,0.04783050733679235,-1.8458807499999998,1.24352359,0.98141286,2.4324468881931276
0.083128214,-0.3606336,-0.83594036,-0.054825157,-0.095294975,-0.027565295,0.9142008416582865,0.11334361732696861,1.506755114,-1.7011536999999999,-1.3670024600000001,2.651967309420479
0.46420074,-0.13835078,-0.5917263,0.00870483,-0.040927973,-0.018402316,0.7646981623195168,0.045711248871382684,0.38107252599999997,0.22228282,0.24421406,0.5042483805039503
0.15442705,-0.11684701,0.20349026,0.019089539,0.02443461,-0.024510968,0.2809078557685958,0.03952528579759601,-0.30977369,0.021503770000000005,0.7952165600000001,0.8536928771160402
1.1042683,-0.26806283,-0.0051994324,-0.033444874,-0.13255776,0.05795584,1.1363508231658834,0.14848905253653913,0.94984125,-0.15121581999999997,-0.20868969240000002,0.9841829159936893
0.7303755,-0.16196689,-0.120209694,0.036193766,-0.07819075,0.0011453723,0.7577149958843995,0.08616898491064441,-0.3738928,0.10609593999999997,-0.11501026160000001,0.4053141184928352
-1.1225946,-0.2505605,3.2046804,-0.0664316,0.18997909,0.04757113,3.404845909325937,0.20680479811954314,-1.8529700999999998,-0.08859361000000002,3.324890094,3.807392960597339
-0.9048624,0.32294068,0.58187294,0.025198191,0.08124508,0.037797287,1.123228722939752,0.09308247288528196,0.21773220000000004,0.57350118,-2.6228074599999998,2.6935905194757948
0.10470843,1.0605251,-0.6725807,-0.034055736,0.099571034,0.10560333,1.2601754405857801,0.14908469832085303,1.00957083,0.73758442,-1.25445364,1.7711346567449
-1.1202767,-0.21340388,-0.2765131,-0.0065668016,-0.108123146,0.0048105638,1.1734652082757095,0.10842914326077169,-1.22498513,-1.27392898,0.3960676,1.811174524604053
-0.09445393,0.32861355,0.23159695,0.08200866,-0.096516706,-0.028787024,0.41297161813537486,0.12988297657069078,1.02582277,0.54201743,0.50811005,1.2665982286365634
0.1194942,0.42191732,-2.941308,0.16691893,0.06414085,0.3206279,2.973816712511654,0.36712154402796554,0.21394813000000001,0.09330377000000001,-3.17290495,3.1814784641045764
0.6549158,-1.3212717,1.4578304,0.09789115,0.15393804,-0.08132143,2.0736304119767075,0.19973175106779842,0.5354216,-1.74318902,4.3991384,4.762121681724405
0.62814736,0.41262424,-0.8723793,-0.058490347,0.016493361,-0.031230485,1.1514658103387339,0.06832638467379899,-0.026768440000000004,1.73389594,-2.3302097,2.904649535848104
-1.3559704,-0.49677557,-0.05106449,-0.04444045,0.017715093,0.006032294,1.4450083995478866,0.048219982238731536,-1.98411776,-0.90939981,0.82131481,2.332014004482132
-0.4965049,-1.188516,0.7320461,-0.053603426,-0.06841691,0.3554472,1.4815461148763542,0.36591927093380255,0.8594654999999999,-0.6917404299999999,0.78311059,1.3529404881061777
0.43291163,0.30135986,-0.7893591,-0.063988134,-0.019547688,-0.01779145,0.9493777084813433,0.06923242803809353,0.92941653,1.48987586,-1.5214052,2.3234067545384773
-0.10511792,1.4142807,-0.16216755,0.013591751,0.007330383,0.05551238,1.427423549536233,0.05762026157036333,-0.53802955,1.11292084,0.62719155,1.3861593823117566
-0.8588588,-1.1355108,1.3569937,0.08628472,0.13439035,0.03352123,1.9668388640388847,0.16318545259707984,-0.7537408800000001,-2.5497915,1.51916125,3.0622561798708134
-0.27617753,0.17150798,-1.5976753,0.10399981,0.048258353,-0.007406741,1.6304157075760375,0.1148898991493586,0.58268127,1.30701878,-2.954669,3.282968847437103
0.08783007,1.1496153,0.27871227,0.025198191,-0.030543262,-0.022067508,1.1861745186265165,0.04533006279063806,0.3640076,0.97810732,1.87638757,2.147097057691116
-0.4551549,-0.6998178,-0.32614422,-0.040775254,0.03176499,-0.05749769,0.8962594425891749,0.07731507151778827,-0.54298497,-1.8494331000000002,-0.60485649,2.0201700033701697
0.38235486,1.0229706,0.11377239,-0.026725354,-0.09712757,-0.020845776,1.098001932674206,0.10287154989389627,0.83750976,1.7227884000000002,0.43991661,1.9654386515543318
0.72677374,1.2622215,1.5543547,-0.012675454,0.08124508,0.00786489,2.130122465406139,0.08260318791078596,0.3444188799999999,0.23925090000000004,1.44058231,1.500380868291848
-0.07755399,0.72378516,0.8091717,0.06734789,0.093462385,0.07322747,1.0884109606587191,0.13650354596105269,-0.8043277299999999,-0.5384363400000001,-0.7451829999999999,1.221537757487892
-1.527012,-0.93309855,-0.9632015,-0.25579983,-0.49418998,-0.39958224,2.0322882870691235,0.6850717158691102,-1.44945801,-1.65688371,-1.7723732,2.8262163596042615
-0.48635638,-0.5146767,-1.2740908,0.051465396,-0.108123146,0.44585526,1.4576494779384495,0.4616559482515542,1.0406556200000001,0.41842185,-0.3108892999999999,1.1639128493360218
-0.2045176,-0.64454436,0.71335506,0.03924809,0.16126843,0.03352123,0.9829243726478519,0.16932687897680596,0.28183877999999996,-0.12986766000000005,1.98744586,2.011526722034014
-0.5347866,-0.16872129,-0.6818819,-0.054825157,0.023823744,0.07689266,0.8828513503339246,0.09739532730130222,-0.33026900000000003,0.47582307,-1.39523696,1.5106857319956613
-0.33960938,0.5172755,2.2816706,-0.14767668,-0.30787608,0.12637275,2.3640916227567397,0.3640963531739247,0.19517721999999998,0.68599679,2.9635525,3.0481681652024193
-0.9550553,-0.5986079,-1.9445143,0.08628472,-0.026267206,-0.22304218,2.247576006925014,0.24058851401444176,-0.61544592,-1.1158834,-4.2261849,4.414137316829667
0.17454004,1.7030935,2.532301,-0.012064588,-0.013439035,-0.09903653,3.056720472975318,0.10066973835161125,1.12959534,2.3017014,4.4768153,5.159039658427309
-0.5997513,-0.47478628,-0.670413,0.105832405,-0.039095376,-0.008628472,1.0171416932251516,0.11315209632048444,-0.77429134,-2.17787978,-3.202714,3.949691681780724
-0.27337277,-0.21228379,0.95430946,0.039858956,0.37751472,0.0139735425,1.0151372440806852,0.3798701884592784,0.32637853,0.26250249000000003,1.62472246,1.6778419395549786
0.5802932,-0.62733674,1.7544193,-0.18982637,-0.32070425,-0.06727154,1.9514811460868786,0.3786960876605553,0.85366597,-0.41505295,0.8001098399999999,1.241446855771349
2.250085,-0.014035612,-1.3901253,-0.056046885,-0.05681047,-0.058719423,2.6449060201317747,0.09907902632382423,1.6697918,0.6133011279999999,-3.1445445999999997,3.612824887860256
-0.25195587,0.81330407,2.6939526,-0.11652254,0.076358154,0.16974418,2.8253010249799546,0.21959316167451962,-2.50204087,0.8273396820000001,4.0840779,4.860492954200287
0.35046136,-0.1214817,1.9397297,-0.17638734,-0.37507126,0.20395264,1.974875256149114,0.46193898206714795,0.60241723,-0.9347857700000001,-0.7542228999999998,1.3437198881015997
-0.60097635,-0.24566996,-1.6826358,0.11071932,0.3005457,0.07994699,1.8035491504107573,0.3301181709930741,-0.95143771,-0.12418826,-3.6223655,3.7472907887595435
3.7569857,3.6508338,2.1107512,-0.0035124752,-0.2443461,0.1379792,5.647902231229607,0.2806343059924795,4.35796205,3.89650376,3.793387,6.968813364748932
-1.9500135,0.64677984,4.57467,-0.0041233404,-0.30604348,0.00786489,5.0148262602519615,0.3061722882320945,-5.7069992,-3.0040539600000002,2.4639188,6.903989854887228
-0.13473308,-0.044433787,-1.0820408,-0.15622878,0.22174409,0.036575556,1.0913018176187959,0.27370722395823904,1.8152804200000001,-0.691213627,-5.6567108,5.980919357107443
1.2748727,-0.6735805,3.3466845,-0.26068676,0.5338962,-0.04466952,3.6440785164051817,0.5958171743335098,1.40960578,-0.629146713,4.4287253,4.69003430950651
-0.015871167,-0.021241963,-0.91573524,0.12721269,0.23945917,-0.04772385,0.9161190668859004,0.27532041052734807,-1.290743867,0.652338537,-4.2624197399999995,4.5010873505182145
2.397728,-0.9538002,-0.21767521,0.0917825,0.0421497,-0.011682798,2.5896364379102685,0.10167159035565837,2.4135991669999997,-0.932558237,0.6980600299999999,2.6800025391449243
-0.63585943,-0.05680068,-0.010400772,0.15042557,0.022602014,-0.026343564,0.6384760825799062,0.15437838744754134,-3.03358743,0.8969995199999999,0.207274438,3.170208751325762
-1.6916411,-0.2929803,0.77341175,-0.11102476,-0.043982297,0.022525655,1.882990388301375,0.12152507936896331,-1.05578167,-0.23617962000000003,0.783812522,1.3359707396703469
-0.6686629,-0.11819438,-0.5207367,-0.03772093,-0.18692477,0.05795584,0.8557141438745093,0.19930533758463018,1.0229782,0.17478592000000004,-1.29414845,1.6588715218915808
-1.1386957,-0.70819426,0.5322027,-0.0926988,-0.031154128,0.029245174,1.4427081205090404,0.10207314737564753,-0.47003280000000003,-0.5899998799999999,1.0529394,1.2952652514246703
0.20467746,0.16735001,-0.8474455,0.0154243475,0.034208454,-0.0019089539,0.8877289924010039,0.03757356685042289,1.34337316,0.87554427,-1.3796482,2.1153388313699204
-0.52797174,0.7152174,0.5639219,-0.0010690142,0.02443461,0.0023671028,1.0527573304427746,0.024572263487063407,-0.7326492,0.54786739,1.4113674,1.6819308740459022
0.5231525,-0.056920998,-0.8040571,-0.09086621,-0.13316862,-0.020845776,0.9609559606610367,0.1625579768867424,1.05112424,-0.7721383980000001,-1.367979,1.8900863520015652
2.0298438,0.13727665,1.8362999,0.010537425,-0.10995574,0.043295074,2.740640081034661,0.11864133140370475,1.5066913,0.194197648,2.640357,3.046197053283556
0.3604846,0.25094134,-0.76760674,0.028863383,-0.05375614,0.002977968,0.8843872512941281,0.06108752539850762,-1.6693592000000002,0.11366469000000001,-2.60390664,3.0951590573367187
0.4212333,-0.20362586,1.0210276,-0.009010263,-0.022602014,-0.031230485,1.1231199151699651,0.03959013853879006,0.06074869999999999,-0.4545672,1.78863434,1.8464924982503357
0.98566043,-0.15524942,1.4816561,-0.012675454,-0.17592919,-0.055665094,1.7863184666641418,0.18496040040557615,0.5644271300000001,0.04837643999999999,0.4606284999999999,0.7301348368892971
0.8245877,-1.3209407,-0.98717594,-0.07192938,-0.11728613,-0.0129045285,1.8437314187328542,0.1381897205054291,-0.16107273,-1.1656912799999999,-2.4688320399999997,2.7349428195756214
0.6011497,-0.17144257,-0.17508602,-0.08109236,-0.031154128,0.01947133,0.649175346896149,0.08902630641433398,-0.22343800000000003,1.14949813,0.81208992,1.4250475532006304
-0.5805845,0.12290129,-0.5157614,0.05757405,0.014049901,0.0139735425,0.7862524470256828,0.060888675806849396,-1.1817342,0.29434386,-0.34067538,1.2645923224136242
-0.52027,-0.90540755,-0.13289642,-0.025503624,0.035430185,0.022525655,1.052665741318591,0.049123700791436985,0.06031449999999994,-1.02830884,0.38286498,1.098927887644497
-0.81705,-0.7115064,-1.5054827,0.09239337,-0.07452556,-0.045280386,1.8548019354476235,0.12704687036515105,-0.29678000000000004,0.19390114999999997,-1.37258628,1.4176279908408838
-0.21791315,1.4503697,-1.1229887,0.00076358154,-0.106901415,-0.082543164,1.8472038403892252,0.13506246521110649,0.59913685,2.1618760999999997,0.3824939999999999,2.275736121964744
0.11096501,1.0730537,-1.1119652,0.012370021,-0.0012217305,-0.046502117,1.5492656591233895,0.04813477880323915,0.32887816000000003,-0.377316,0.011023500000000075,0.5006493039376322
1.8904705,2.2008758,0.9779663,0.0154243475,-0.026267206,-0.014737124,3.0617235476658533,0.033838726788083626,1.77950549,1.1278221,2.0899315,2.967564009904555
0.7855171,0.4843234,-0.9157553,0.078343466,0.016493361,-0.03428481,1.3000823203390084,0.08709292634138308,-1.1049533999999999,-1.7165523999999999,-1.8937216000000001,2.7845386792831377
1.6378938,0.58769655,0.65379524,-0.063988134,-0.15760323,0.026801713,1.8589060091373637,0.17219637400064275,0.8523767000000001,0.10337314999999997,1.56955054,1.7890558807533385
0.8674443,1.1268228,0.16815472,0.11438452,0.18875736,-0.017180584,1.431944568082371,0.221378255111881,-0.7704495000000001,0.53912625,-0.48564052,1.0583460020972268
0.6279856,-0.14139277,-1.0604191,0.08750644,0.03970624,-0.07154759,1.2405025178775104,0.11980409079501125,-0.2394586999999999,-1.26821557,-1.22857382,1.781882384498345
1.5100772,-0.4309082,-0.22056484,-0.020005837,0.025045475,-0.0061850105,1.5857691747008154,0.03264603631271803,0.8820916,-0.28951543,0.8398542600000001,1.2519025333622393
0.8548124,1.3337214,0.60793304,0.04841107,0.08979719,-0.050167307,1.69679096919313,0.11368344524192275,-0.6552648,1.7646296,0.82849788,2.05662303801151
0.69153607,0.4618103,-0.8381233,0.020922136,-0.047647487,-0.063606344,1.1806530207050778,0.0821814199759532,-0.16327633000000008,-0.8719110999999999,-1.4460563400000002,1.6964572098039121
1.3582189,0.71492285,-0.48682976,-0.005955936,-0.13927728,-0.05138904,1.6102411238665437,0.1485747869928007,0.6666828300000001,0.25311255,0.35129354,0.794945979315603
-1.1532524,-0.8735768,-1.1924944,0.0355829,0.047647487,-0.044058654,1.8748787741172388,0.07401074774731631,-2.5114713,-1.5884996500000002,-0.70566464,3.0543054550781497
0.79808545,0.55775005,0.10797596,0.0154243475,0.08002335,-0.015347989,0.9796347848635361,0.08292893226954859,1.9513378499999998,1.43132685,1.30047036,2.7472966919523043
-1.0898349,-0.7003213,-0.7831478,0.063682705,-0.10140363,-0.048945576,1.5137735990353842,0.12935939279103664,-1.88792035,-1.25807135,-0.8911237599999999,2.437434783798632
-0.8431822,-0.71912116,-0.7299757,0.011148291,-0.10751228,-0.022678372,1.3270101686675486,0.11044221701681593,0.24665270000000006,-0.01879986,0.053172099999999944,0.2530183024441505
0.10569739,-0.0071522593,0.39944935,-0.095753126,-0.2144137,-0.030008756,0.4132588490054739,0.23673280576026937,0.94887959,0.7119689007000001,1.12942505,1.6379478427135699
-0.36718607,-0.12307185,-0.49077606,0.05390886,-0.0036651916,-0.019013181,0.6251667228296712,0.057280885709834056,-0.47288346,-0.11591959069999999,-0.89022541,1.0146710791479647
0.8454958,0.2954898,0.64716053,0.026419923,0.019547688,0.0035888334,1.10498602765445,0.03306061346442665,1.21268187,0.41856165,1.13793659,1.7148442656807783
-0.10324788,-0.50328356,-0.6127205,-0.031612277,0.14782938,0.0463494,0.7996129548794328,0.1581174516891451,-0.94874368,-0.79877336,-1.2598810299999998,1.767895262943903
0.59498405,1.5135759,0.4396677,0.02397646,0.17470746,-0.010461068,1.684703449049269,0.17665503433948274,0.69823193,2.01685946,1.0523882,2.3796577134038115
-1.0138967,-0.13718832,1.4755201,-0.023060163,-0.06169739,0.017027868,1.7955407873171032,0.06803151724769993,-1.60888075,-1.65076422,1.0358524,2.5271545208670028
-1.2283206,-0.920075,0.64609146,-0.012675454,0.0067195175,0.05245805,1.6651557514822124,0.05438442846386659,-0.2144238999999999,-0.78288668,-0.82942864,1.160534804073054
0.83114886,-0.43093342,-2.008409,0.001985312,-0.25717425,-0.03733914,2.215901340591046,0.2598783324995361,2.05946946,0.48914157999999996,-2.65450046,3.395150458241549
0.67128694,-0.6592539,-0.3431692,0.014813482,0.06719518,-0.027565295,1.0015023516240056,0.07412473914040944,-0.15986192,-0.22832047999999994,1.6652398,1.6884044736251904
-1.0148406,0.4439211,0.06066513,0.05757405,0.051923547,-0.023289237,1.1093455928751361,0.08095192725627895,-1.6861275400000002,1.103175,0.40383433,2.0550190577846235
0.46640944,-0.3154415,0.2762413,-0.035277467,-0.026267206,0.018860465,0.6271764994553397,0.0478558557440858,1.4812500400000002,-0.7593626,0.21557617,1.6784535514427055
-0.24198997,-0.812726,-0.85294724,-0.01572978,-0.045814894,-0.018402316,1.2027475590830432,0.051817716326016255,-0.70839941,-0.49728449999999996,-1.12918854,1.4227397361766239
0.14589524,-0.9097456,1.3000374,-0.072540246,-0.10629055,-0.004352415,1.5934301739244106,0.12875834662411303,0.38788521,-0.0970196000000001,2.1529846399999997,2.189796930995391
-0.4868939,-0.30482137,-1.545033,0.020922136,0.02076942,-0.022067508,1.6483654657128943,0.03682498460649997,-0.63278914,0.6049242300000001,-2.8450704,2.976706401494644
-0.03621888,0.47531736,-0.97916794,-0.01817324,-0.06169739,0.0017562376,1.0890400611133033,0.06434220197830777,0.45067502,0.78013873,0.5658650600000001,1.0639208982940493
-0.6087843,-0.7126066,0.38837814,-0.0096211275,-0.004276057,0.0139735425,1.014526524995729,0.017496018056626813,-0.57256542,-1.18792396,1.3675460799999999,1.8997833497125993
0.4197464,-0.2435649,-0.49759674,-0.058490347,-0.021991149,-0.02023491,0.6950636060704067,0.06568243988486351,1.0285307,0.4690417,-0.88597488,1.436254505710041
0.24421191,-0.120862424,0.68965054,0.00076358154,-0.029932396,-0.050167307,0.7415288597507824,0.058423369285768634,-0.17553449000000002,0.122702476,1.18724728,1.2064096976829592
1.31793,-0.4319393,-0.80733395,0.041691553,-0.06780604,-0.09476047,1.6047738627629418,0.12375536888011893,1.07371809,-0.311076876,-1.49698449,1.8683152632453999
0.3231926,-0.12045938,0.4704485,-0.05299256,-0.048258353,-0.05138904,0.5833401324073241,0.08819247973465656,-0.9947374,0.31147992,1.27778245,1.6490149256601556
0.905571,0.31259358,0.6354456,-0.04138612,0.014049901,-0.04466952,1.1495932727958948,0.0624946130782054,0.5823784000000001,0.43305296,0.16499710000000006,0.7442603777978051
0.32792473,1.586259,-0.96467495,-0.0035124752,-0.05375614,-0.03611741,1.8852983856101069,0.06485774722296725,-0.57764627,1.2736654200000002,-1.6001205500000002,2.125155191952106
0.79440093,0.82019806,-0.31635666,-0.07070765,-0.0030543262,0.008475755,1.1848540971524655,0.07127930344692301,0.4664762,-0.7660609400000001,0.64831829,1.1066914719598449
-0.16548514,0.459767,-0.5085716,0.020922136,-0.1001819,-0.025121834,0.7052773200496238,0.105381475629904,-0.95988607,-0.36043105999999997,-0.19221494,1.0431866561416379
0.29052234,-0.7190565,0.5825901,0.009315695,0.020158553,-0.010461068,0.9699776826552947,0.024547573731174697,0.45600748,-1.1788235,1.0911617,1.669790861609648
-1.6387607,-0.5999723,-0.2410202,0.037415497,0.004886922,-0.022067508,1.761702054673213,0.04371242765760278,-1.92928304,0.11908419999999997,-0.8236103,2.1011063803118994
0.43029237,-0.33153903,-1.6048036,-0.09330966,-0.03848451,-0.03733914,1.6942444471405294,0.10761952209146489,2.06905307,0.26843327,-1.3637834000000002,2.4925774188648337
0.46764922,-0.47108352,0.19433212,-0.007788532,-0.037873644,0.00908662,0.6916505249371919,0.03971952672903039,0.03735685,-0.13954448999999997,1.7991357200000002,1.8049259092581065
-0.116416216,0.9268086,-0.18876457,0.0013744468,-0.10873401,-0.028176159,0.9529737558133506,0.11233374368674541,-0.5840654359999999,1.3978921199999998,-0.38309669,1.5626893122360952
0.8679004,0.118328124,0.6506748,-0.08964448,-0.02687807,0.08116872,1.0911600911894457,0.12388270479705268,0.984316616,-0.808480476,0.83943937,1.525509205646716
-0.1332047,-0.5995698,0.013736725,-0.012675454,-0.040317107,-0.0012980887,0.6143420340395533,0.04228263574126656,-1.0011051,-0.7178979240000001,-0.636938075,1.386823334788619
0.19484568,0.24037611,-0.78142357,-0.051159963,-0.032375857,0.030466905,0.8404572023755519,0.06777735780424642,0.32805038,0.8399459100000001,-0.795160295,1.2022504224529762
-0.40728128,0.6453661,2.315651,0.006872234,-0.014660766,-7.6358156e-05,2.4381581158466012,0.01619171054661921,-0.60212696,0.40498999,3.0970745699999997,3.1809502762696127
-0.73033774,0.20964792,0.4177599,-0.02611449,-0.10262536,-0.01656972,0.8671036840405212,0.10718435857889014,-0.32305645999999993,-0.43571818000000007,-1.8978910999999998,1.9738810592812965
0.8954891,-0.83327025,0.41571903,-0.03894266,-0.012217305,-0.015347989,1.291921959585026,0.043604518982357156,1.62582684,-1.04291817,-0.002040870000000028,1.9315784706117667
1.0090055,0.30053306,-0.71794415,-0.024892759,-0.04337143,-0.027565295,1.2743060941949684,0.057101452514923004,0.11351639999999996,1.13380331,-1.13366318,1.607354386724853
0.5581958,0.8929088,-0.25698948,0.09911288,-0.02321288,-0.09048442,1.0839337014253918,0.13619703022652585,-0.4508097,0.5923757399999999,0.46095467,0.8755670224200123
0.5602474,-0.22135934,-0.086488724,0.001985312,-0.051923547,-0.06849326,0.6085699680325539,0.08597280303808963,0.0020515999999999313,-1.1142681399999999,0.17050075599999998,1.1272391958578227
0.47908497,0.38714778,-0.7422972,-0.005955936,-0.06169739,-0.06727154,0.9645781177108825,0.09147404659475712,-0.08116242999999995,0.60850712,-0.655808476,0.8983056341399857
-0.50782526,0.30959845,-1.389576,0.022143865,0.021380283,-0.058108557,1.5115088999779227,0.06575767373410166,-0.9869102299999999,-0.07754932999999997,-0.6472787999999999,1.182782966393895
-0.060619116,1.0383645,-0.39978218,-0.0053450707,-0.054367006,-0.06421721,1.114316518557642,0.08431008944590282,0.4472061439999999,0.7287660499999999,0.9897938199999999,1.3079698379451046
0.59433246,0.46698895,0.2372675,-0.017562376,0.036651913,-0.055665094,0.792215639196806,0.06892316350367111,0.654951576,-0.57137555,0.63704968,1.0776195436381006
-0.8900999,-0.009154111,0.36369514,-0.02367103,-0.10873401,-0.0538325,0.9615798378646622,0.12361771979854265,-1.48443236,-0.47614306100000003,0.12642763999999998,1.564044626636206
-0.67011786,-0.21124357,-0.325428,-0.008399397,0.04642576,0.010308351,0.7743288547776871,0.04829247520970954,0.2199820400000001,-0.202089459,-0.68912314,0.7510811869864229
-1.7863259,0.79657066,1.183816,0.059406646,0.13316862,0.006032294,2.286242629127461,0.14594320646256936,-1.11620804,1.00781423,1.509244,2.130593194931199
-1.0028317,-0.084103316,0.4748087,0.030695979,-0.035430185,-0.0061850105,1.112739002589006,0.04728419916618845,0.7834942,-0.880673976,-0.7090073,1.3755512221980608
-0.4526453,0.49958548,-0.49088192,0.010537425,-0.056199603,-0.051999904,0.8339295406818293,0.07728792091263324,0.5501864000000001,0.583688796,-0.9656906199999999,1.2553708849885257
-0.07169247,-0.28469113,0.5647507,0.028863383,-0.13500121,-0.017180584,0.6364999630053939,0.1391171953650944,0.38095282999999996,-0.78427661,1.0556326200000001,1.3691512290781342
0.58441234,-0.52870065,1.2217693,-0.0664316,-0.061086524,0.007254025,1.4538852715662225,0.09053917258106128,0.65610481,-0.24400951999999998,0.6570186,0.960045628239474
0.1596303,-0.7554307,-0.39417076,0.05207626,-0.015271631,-0.032452215,0.866907124909905,0.06323215817441301,-0.42478203999999997,-0.22673005000000002,-1.61594006,1.6861520022205494
0.092927694,-0.8327563,0.18917656,0.07040222,0.02443461,-0.032452215,0.859014774235741,0.08128141857267702,-0.066702606,-0.0773256,0.58334732,0.5922183565322284
-0.8215089,-0.32282507,0.29121017,0.023365596,-0.07819075,-0.025121834,0.929460199100071,0.08538648022679746,-0.914436594,0.5099312300000001,0.10203361,1.051967205451418
0.35149574,-0.34734565,-2.4485507,-0.11346822,-0.21135938,-0.041615196,2.4979188910536227,0.24347412388603273,1.17300464,-0.024520580000000014,-2.73976087,2.9804078192569925
-0.7623832,-0.43211946,1.7195873,0.008093964,-0.014660766,-0.0031306844,1.9300092884942863,0.017036768993927674,-1.11387894,-0.08477381,4.168138,4.315238959650026
-0.33733845,-0.31745636,-0.37869263,0.054519724,-0.0580322,-0.031230485,0.5983175397472223,0.08553057777901071,0.42504475,0.11466310000000002,-2.09827993,2.143965795120103
0.51055336,-0.25113255,-0.5972948,-0.05177083,0.09407325,0.051236324,0.8249202198902825,0.11897544327080431,0.8478918099999999,0.06632380999999998,-0.21860217000000004,0.8781265728621933
-0.6556679,0.5094374,-0.25769043,0.03863723,0.0720821,0.007254025,0.8693855400929755,0.08210533211176681,-1.16622126,0.76056995,0.33960437,1.4331328634296567
-0.63969946,0.5637192,1.2456675,-0.03283401,0.0012217305,0.0023671028,1.509530475389345,0.032941888436464874,0.015968439999999973,0.054281799999999936,1.50335793,1.5044223378364063
-1.1193348,-1.4371053,-0.10742664,-0.015118915,-0.03848451,-0.0031306844,1.824752728662385,0.041466134200449985,-0.4796353400000001,-2.0008245000000002,-1.3530941399999998,2.462562180104191
-0.4099896,0.5615181,0.46254063,-0.051159963,-0.028099801,-0.004352415,0.8350675919568229,0.05853105284148915,0.7093452,1.9986234,0.56996727,2.1960256821498816
-0.02943039,-0.7633216,0.18542194,0.019700404,0.032986723,-0.011682798,0.7860708038818613,0.040158655121290465,0.38055921000000004,-1.3248397,-0.27711869,1.4059944208136923
0.42658544,1.0920073,-0.6886234,0.06918049,0.017715093,-0.015347989,1.3596533631410779,0.07304331237685535,0.45601583,1.8553289,-0.87404534,2.1009881058115285
0.18511248,-0.23636219,-1.0988274,-0.0096211275,-0.027488936,0.008475755,1.1391028795083025,0.030332262025826184,-0.24147296,-1.3283694899999998,-0.410204,1.4110783160370728
0.12978458,-0.5995035,-0.24102402,0.0032070426,0.1020145,0.021303926,0.6590455689366151,0.10426457018326835,-0.055327899999999985,-0.36314130999999994,0.85780338,0.9331449117293361
-0.45800614,0.5623195,1.1313906,-0.048716504,-0.04886922,0.006032294,1.3438815178899923,0.06926678133342744,-0.58779072,1.161823,1.37241462,1.8917855330446058
0.503247,0.36993837,0.297884,0.001985312,-0.039095376,0.002977968,0.6919875851944577,0.039258861187351626,0.96125314,-0.19238112999999996,-0.8335066,1.286760020587948
1.0279665,1.0395252,0.17161465,0.016035212,-0.017104227,0.0023671028,1.471998422095592,0.02356450255825997,0.5247195,0.6695868299999999,-0.12626934999999997,0.8600122239474979
0.038298607,0.666308,0.2601738,-0.0035124752,0.016493361,0.0023671028,0.7163264202642399,0.01702855292656143,-0.989667893,-0.3732171999999999,0.08855915,1.0614030053940973
-1.1188501,-1.2311845,-0.55656147,-0.0346666,0.014660766,0.01947133,1.754252401793659,0.04237739854256814,-1.157148707,-1.8974924999999998,-0.81673527,2.367810680550705
-0.22195911,-0.31998622,-0.50460243,0.0062613687,0.051923547,-0.00496328,0.6374014746325783,0.05253468967660273,0.8968909899999999,0.9111982799999999,0.051959039999999956,1.2796075551730148
0.54879665,-0.37316918,-0.077542305,-0.0096211275,-0.12034045,-0.014737124,0.6681660040871639,0.12162061019566187,0.77075576,-0.05318296,0.427060125,0.8827645321219895
1.495372,0.41174608,1.1210136,-0.007788532,-0.042760566,0.021303926,1.913725096288473,0.04840438511507874,0.9465753499999999,0.78491526,1.1985559049999999,1.7171584423165087
-0.7531837,-2.0831609,-1.6527739,0.055741455,-0.122783914,-0.053221636,2.7637848298584515,0.14496738212850818,-2.2485557,-2.49490698,-2.7737875,4.355968396351317
0.7933061,-0.03100735,-1.3851261,0.019700404,0.004276057,-0.048945576,1.5965181918639206,0.05293448772966676,1.5464898,2.0521535500000003,0.2676478,2.5835247703721524
0.756737,0.92165613,0.76568985,0.016035212,0.032986723,-0.0037415496,1.4171738974200023,0.036868022886682346,-0.03656910000000002,0.95266348,2.15081595,2.352639848335253
